0.00655084	0.0108231	0.0116776	0.00427229	0.00683566	0.00797494	0.020507	0.0444318	0.0193677	0.0219311	0.0131017	0.0131017	0.00996867	0.0364568	0.00825976	0.0179436	0.014241	0.00455711	0.0136713	0.0338935	0.00655084	0.0148106	0.0239248	0.0544005	0.0116776	0.0281971	0.0111079	0.0341783	0.00455711	0.0119624	0.0131017	0.0136713	0.0145258	0.00911421	0.00825976	0.0159499	0.00512674	0.00939903	0.0196525	0.0102535	0.0210766	0.0139561	0.0333238	0.0281971	0.0199373	0.0176588	0.014241	0.0116776	0.0219311	0.0105383	0.0187981	0.00996867	0.0168043	0.00683566	0.0219311	0.00968385	0.0113928	0.0216463	0.0150954	0.0119624	0.0207918	0.0014241	0.000569638	0.000569638
0.00240385	0.0068109	0.00320513	0.00320513	0.0228365	0.0176282	0.0104167	0.0240385	0.0180288	0.0140224	0.0104167	0.0160256	0.0128205	0.0144231	0.00360577	0.0228365	0.00721154	0.0132212	0.0216346	0.0208333	0.00440705	0.0172276	0.0260417	0.0224359	0.00600962	0.0180288	0.0176282	0.0264423	0.010016	0.0232372	0.0128205	0.0192308	0.0184295	0.0228365	0.00480769	0.0168269	0.0224359	0.0172276	0.0300481	0.0248397	0.0244391	0.0204327	0.0160256	0.0196314	0.0088141	0.00921474	0.025641	0.0296474	0.0316506	0.0244391	0.0136218	0.0120192	0.00520833	0.0068109	0.021234	0.0164263	0.0136218	0.021234	0.0128205	0.0240385	0.0152244	0.000400641	0.000400641	0.000400641
0.00183486	0	0	0.00550459	0.0165138	0.012844	0.00733945	0.00917431	0.012844	0.0201835	0.0110092	0.0183486	0.0183486	0.0146789	0.00183486	0.0201835	0.00733945	0.0201835	0.0201835	0.0110092	0.00183486	0.0256881	0.0238532	0.0238532	0.00733945	0.0348624	0.0165138	0.0165138	0.00550459	0.0458716	0.012844	0.0220183	0.012844	0.0330275	0.00917431	0.0183486	0.0293578	0.0165138	0.00917431	0.00917431	0.0165138	0.0422018	0.0256881	0.0183486	0.00917431	0.0183486	0.0220183	0.012844	0.0238532	0.0201835	0.00366972	0.0165138	0.00917431	0.00366972	0.0183486	0.0330275	0.0201835	0.00550459	0.0275229	0.0366972	0.0110092	0.00183486	0	0
0.00594422	0.00594422	0.00411523	0.00182899	0.0118884	0.0187471	0.0132602	0.0118884	0.0146319	0.0123457	0.0114312	0.0169182	0.0169182	0.0150892	0.00365798	0.0118884	0.0123457	0.0123457	0.0233196	0.0178326	0.00502972	0.0260631	0.0205761	0.0150892	0.00640146	0.0141747	0.0214906	0.0160037	0.00685871	0.0329218	0.0155464	0.0150892	0.0187471	0.0169182	0.0109739	0.0150892	0.0329218	0.0155464	0.0205761	0.0274348	0.0251486	0.0233196	0.0164609	0.0224051	0.0196616	0.00457247	0.0237769	0.0297211	0.0228624	0.0260631	0.0228624	0.0146319	0.0100594	0.00777321	0.0201189	0.0228624	0.0150892	0.0205761	0.0201189	0.0214906	0.0141747	0.000457247	0	0
0.0014556	0.00254731	0.00218341	0.00400291	0.0302038	0.0196507	0.0105531	0.00982533	0.0189229	0.0200146	0.0134643	0.0287482	0.0287482	0.0127365	0.00582242	0.018559	0.010917	0.0116448	0.0156477	0.0120087	0.00327511	0.0171033	0.0167394	0.00545852	0.00509461	0.0101892	0.0178311	0.0105531	0.00436681	0.0181951	0.0181951	0.00618632	0.0167394	0.018559	0.00582242	0.0138282	0.0152838	0.018559	0.044032	0.0342067	0.0138282	0.0229258	0.0149199	0.0120087	0.00873362	0.0131004	0.044032	0.0320233	0.0283843	0.0229258	0.0152838	0.0112809	0.0105531	0.0123726	0.0251092	0.0429403	0.0112809	0.0167394	0.0265648	0.0243814	0.0116448	0	0.000363901	0.000727802
0.0048014	0.00360105	0.00709297	0.0118944	0.00971192	0.00665648	0.0048014	0.013313	0.00414666	0.0204059	0.0102575	0.00993016	0.0102575	0.0149498	0.0130947	0.022261	0.00709297	0.0158228	0.00862069	0.0229158	0.00316456	0.0306635	0.0127674	0.0176779	0.00632911	0.0256438	0.00447403	0.0150589	0.0135312	0.034701	0.0280445	0.00272807	0.00851157	0.0281536	0.0091663	0.0277172	0.0297905	0.0256438	0.0393933	0.036447	0.0072021	0.0352466	0.0252073	0.00894806	0.00829332	0.00501964	0.0148407	0.0158228	0.0165866	0.0457224	0.0232431	0.0127674	0.00501964	0.0067656	0.0229158	0.0308817	0.0166958	0.00469227	0.0244435	0.0321912	0.01244	0.000109123	0	0.00371017
0.035	0.02	0.025	0.01	0.025	0.02	0	0.01	0	0.0205556	0	0	0.0238889	0.035	0.00611111	0.0244444	0.0233333	0.0205556	0.0133333	0.0144444	0.0161111	0.00111111	0.02	0.01	0.01	0.00444444	0.0105556	0.01	0.00444444	0.0244444	0.0422222	0.0144444	0.0272222	0.0111111	0.00388889	0.0277778	0.02	0.0166667	0.025	0.02	0.0327778	0.0433333	0.0283333	0.00666667	0.01	0.005	0.0155556	0.0194444	0.0105556	0.0144444	0.0233333	0.00666667	0.015	0	0.04	0.01	0.00611111	0.0355556	0.00111111	0.015	0.01	0	0.005	0
0.00231176	0.00396301	0.00231176	0.00198151	0.0217966	0.0138705	0.00693527	0.00957728	0.0115588	0.0257596	0.00957728	0.0227873	0.0171731	0.0151915	0.00528402	0.0227873	0.01321	0.015852	0.0181638	0.0188243	0.00660502	0.0181638	0.0161823	0.0135403	0.00165125	0.0122193	0.0148613	0.0148613	0.00792602	0.0323646	0.0297226	0.010568	0.0155218	0.0125495	0.00429326	0.00825627	0.0181638	0.0297226	0.0293923	0.0323646	0.0155218	0.0221268	0.0165125	0.0181638	0.00891678	0.0102378	0.0326948	0.0260898	0.0221268	0.0313738	0.0122193	0.0151915	0.00693527	0.0115588	0.0178336	0.0363276	0.0247688	0.0142008	0.0267503	0.0320343	0.0102378	0	0	0.000330251
0.0083675	0.00213355	0.00306697	0.00760076	0.0250025	0.0146348	0.0108678	0.00423376	0.0162683	0.0105344	0.0183685	0.0283028	0.0127346	0.0050005	0.0136347	0.0218022	0.00550055	0.0166017	0.0119012	0.00613395	0.0116345	0.0213355	0.013668	0.00140014	0.00756742	0.0146681	0.0114345	0.00680068	0.0139681	0.0296363	0.017035	0.00416708	0.00980098	0.0255359	0.0118679	0.0173351	0.0269694	0.0306697	0.0353369	0.0399373	0.0180685	0.0239024	0.0185352	0.0145348	0.00613395	0.0109011	0.0323032	0.0284028	0.0277028	0.0408041	0.0182352	0.0164016	0.00390039	0.0131013	0.0194686	0.0283028	0.00903424	0.0138681	0.0207021	0.0254692	0.0141681	0.00116678	0.00030003	0.00113345
0.0113384	0.0122105	0.0161354	0.00933234	0.00353234	0.00248572	0.00457895	0.0317038	0.0153504	0.0117745	0.0009594	0.00470978	0.00327068	0.0140857	0.0177925	0.0101173	0.0132572	0.00776242	0.00423008	0.0182286	0.0218482	0.0118181	0.00414286	0.0147835	0.0200166	0.00523309	0.00793685	0.0179233	0.0218482	0.0193624	0.0181414	0.0242467	0.0162226	0.0215429	0.00584362	0.0205835	0.0192316	0.022982	0.0101173	0.0312241	0.0361519	0.00811129	0.00750076	0.0217609	0.0191444	0.00270376	0.0386813	0.0582181	0.0661986	0.0223279	0.0314422	0.00549475	0.00427369	0.00396843	0.0324452	0.00488422	0.00348873	0.0262091	0.0179233	0.0223715	0.0138241	0.00187519	0.000915791	0.00218045
0.010854	0.00914025	0.00799771	0.022565	0.0145673	0.00999714	0.00656955	0.0117109	0.0162811	0.0154242	0.010854	0.0208512	0.00828335	0.0211368	0.0131391	0.022565	0.00628392	0.0125678	0.0105684	0.00856898	0.0119966	0.0182805	0.00942588	0.0131391	0.0117109	0.019423	0.00885461	0.0288489	0.0205656	0.0317052	0.0174236	0.0125678	0.00799771	0.0328478	0.0148529	0.0148529	0.0345616	0.0197087	0.0168523	0.0239931	0.0119966	0.0168523	0.0199943	0.017138	0.00714082	0.0179949	0.0237075	0.036561	0.0174236	0.0314196	0.0157098	0.0145673	0.00428449	0.00656955	0.0242788	0.0297058	0.00942588	0.0114253	0.0131391	0.0245644	0.0137104	0.00114253	0.000856898	0.000856898
0.00459563	0.0242315	0.0139429	0.0192886	0.001651	0.00577348	0.00788757	0.0212466	0.0201141	0.027151	0.00572314	0.0137114	0.00959394	0.01651	0.0103792	0.0215939	0.00723824	0.00583892	0.0137819	0.02625	0.00828019	0.0227315	0.0135956	0.0233657	0.0187349	0.0252885	0.01275	0.0431677	0.0150956	0.0350436	0.00367952	0.0311023	0.0170084	0.022953	0.00502852	0.0220167	0.0201896	0.0264463	0.00599496	0.0139832	0.0124379	0.0168674	0.00635737	0.0278859	0.0122617	0.0142701	0.00863254	0.0369211	0.0179245	0.0240956	0.0138523	0.0164698	0.0125889	0.0106963	0.0173154	0.0210302	0.00797817	0.0128909	0.0184178	0.0134194	0.0134245	0.000342281	0.000130872	0.000830536
0.00807149	0.00663015	0.00345921	0.012972	0.0152782	0.0262323	0.00720669	0.00951283	0.0106659	0.0181609	0.0152782	0.0112424	0.0147016	0.016143	0.0132603	0.0135486	0.011819	0.0144134	0.0167195	0.0147016	0.0132603	0.0115307	0.0184491	0.0141251	0.00547708	0.0213318	0.0123955	0.0164312	0.0121072	0.016143	0.0138368	0.00835976	0.0175843	0.0112424	0.0135486	0.0100894	0.0158547	0.0196022	0.0227731	0.0325742	0.0279619	0.0265206	0.0239262	0.0259441	0.0149899	0.0196022	0.0227731	0.0305564	0.0227731	0.0239262	0.0230614	0.0187374	0.0132603	0.0100894	0.0294033	0.0164312	0.00778322	0.0175843	0.0172961	0.0210435	0.0141251	0.00172961	0.00172961	0.00201787
0.00840336	0	0	0	0.012605	0.0546218	0	0.00840336	0.0252101	0.00840336	0.00840336	0.0168067	0.0336134	0.0210084	0.00840336	0	0.00840336	0	0.00840336	0	0.0252101	0	0.00840336	0	0.00840336	0.00840336	0.0420168	0.00420168	0	0	0.00840336	0.00840336	0.0252101	0	0.0294118	0.00840336	0.00840336	0.0168067	0.00840336	0.0336134	0.0252101	0.012605	0.0210084	0.0210084	0.0168067	0	0.0168067	0.0462185	0.0588235	0.0420168	0.0336134	0.0168067	0	0	0.0420168	0	0.0714286	0.0588235	0.00840336	0.0336134	0	0	0	0.00840336
0.0200422	0.0126582	0.00738397	0.0105485	0.0168776	0.0137131	0.00316456	0.0221519	0.0158228	0.00738397	0.0105485	0.021097	0	0.0126582	0.00949367	0.0189873	0.00421941	0.021097	0.0105485	0.0116034	0.00632911	0.0168776	0.00527426	0.0179325	0.00421941	0.0263713	0.00421941	0.0147679	0.0105485	0.0116034	0.0116034	0.00527426	0.0137131	0.021097	0.0126582	0.00738397	0.0179325	0.0232068	0.0295359	0.0337553	0.0137131	0.0179325	0.0179325	0.0232068	0.0158228	0.00949367	0.0379747	0.0337553	0.0263713	0.0337553	0.0126582	0.028481	0.0126582	0.021097	0.0369198	0.0158228	0.0126582	0.0116034	0.0242616	0.028481	0.0179325	0.00316456	0	0
0.00778338	0.00701601	0.00581013	0.0117299	0.0173208	0.0188555	0.00964701	0.00811226	0.00953738	0.0138128	0.0181978	0.013155	0.0165534	0.0119491	0.0145801	0.011401	0.0103048	0.0107433	0.0198421	0.0156764	0.0138128	0.0180881	0.0129358	0.014909	0.0101951	0.0209384	0.019294	0.0112914	0.00635825	0.0186363	0.00789301	0.00986626	0.0129358	0.0150186	0.0189651	0.0110721	0.00887963	0.0167726	0.018417	0.0302565	0.0226924	0.032449	0.0233501	0.0312431	0.0144705	0.022802	0.0214865	0.0238983	0.0197325	0.0265293	0.0204999	0.0217058	0.0132646	0.0119491	0.0243368	0.0142513	0.0181978	0.0209384	0.0223635	0.0253234	0.0142513	0.00339838	0.00021925	0.00208288
0.012987	0.00410116	0.00546822	0.0170882	0.0136705	0.0150376	0.00341763	0.00615174	0.00478469	0.00956938	0.0177717	0.0205058	0.0287081	0.0136705	0.00956938	0.0225564	0.00820232	0.01162	0.0205058	0.0075188	0.01162	0.0102529	0.0184552	0.00956938	0.00615174	0.0143541	0.0211893	0.0075188	0.00888585	0.01162	0.0239234	0.00615174	0.00410116	0.0170882	0.0123035	0.0143541	0.0157211	0.0205058	0.0341763	0.0314422	0.025974	0.0321258	0.0300752	0.012987	0.01162	0.0293917	0.0321258	0.0123035	0.0225564	0.0300752	0.0102529	0.0321258	0.00683527	0.01162	0.0205058	0.0239234	0.0225564	0.0205058	0.0218729	0.0198223	0.0143541	0.00273411	0.00136705	0
0.00471698	0.00557461	0.0051458	0.0111492	0.0120069	0.0111492	0.0132933	0.00128645	0.0077187	0.00986278	0.0308748	0.016295	0.0128645	0.00728988	0.00471698	0.0154374	0.00686106	0.0222985	0.0433105	0.0158662	0.00428816	0.0287307	0.0201544	0.00643225	0.00557461	0.0261578	0.0291595	0.00814751	0.00471698	0.0120069	0.0137221	0.0124357	0.011578	0.0175815	0.0240137	0.00214408	0.0248714	0.0188679	0.0364494	0.0137221	0.0145798	0.0300172	0.0253002	0.0175815	0.00900515	0.016295	0.0283019	0.0150086	0.0325901	0.0317324	0.00643225	0.0334477	0.00686106	0.0248714	0.00128645	0.0381647	0.0295883	0.00128645	0.0184391	0.0218696	0.0158662	0.00214408	0.000428816	0.000428816
0.0100966	0.0048288	0.00658472	0.00658472	0.0193152	0.0109745	0.0144864	0.00131694	0.0140474	0.0136084	0.0276558	0.0118525	0.0118525	0.00877963	0.00570676	0.0250219	0.0122915	0.0162423	0.0346795	0.0109745	0.00351185	0.022827	0.024144	0.00790167	0.00438982	0.0267779	0.0263389	0.00965759	0.00526778	0.0210711	0.0158033	0.0131694	0.0140474	0.0197542	0.024583	0.00351185	0.0197542	0.0193152	0.0338016	0.0193152	0.00965759	0.024144	0.0294118	0.022827	0.00746269	0.0158033	0.0346795	0.0258999	0.022827	0.0377524	0.00570676	0.023705	0.00351185	0.0158033	0.00351185	0.0351185	0.0219491	0.00395083	0.022827	0.0162423	0.0127305	0.00175593	0.000438982	0.000438982
0.00752923	0.00515158	0.00416089	0.0120864	0.0130771	0.0063404	0.00931246	0.00118883	0.0079255	0.00832178	0.0402219	0.0164454	0.0136715	0.00772736	0.00217951	0.0213989	0.00832178	0.0253616	0.0439865	0.011492	0.00653854	0.0227858	0.0190212	0.00713295	0.00653854	0.0269467	0.0253616	0.00832178	0.00297206	0.0156529	0.0160491	0.0106994	0.00752923	0.0198138	0.0249653	0.00237765	0.02021	0.0160491	0.0416089	0.00931246	0.0162473	0.030315	0.0257579	0.0182287	0.0095106	0.015851	0.0342778	0.0128789	0.0235784	0.0320983	0.00673668	0.036061	0.00594413	0.0261542	0.0031702	0.0394294	0.0277393	0.00079255	0.0235784	0.0174361	0.0148603	0.00237765	0.00079255	0.000396275
0.00778547	0.00908304	0.00692042	0.00908304	0.0142734	0.0151384	0.0151384	0.00389273	0.0116782	0.0099481	0.0237889	0.016436	0.00821799	0.0103806	0.00389273	0.025519	0.0125433	0.0147059	0.0268166	0.0147059	0.00692042	0.0160035	0.0185986	0.0125433	0.00475779	0.0320069	0.0311419	0.0103806	0.00475779	0.0190311	0.0194637	0.0142734	0.017301	0.0190311	0.0263841	0.00259516	0.0177336	0.024654	0.0285467	0.0151384	0.00865052	0.0350346	0.0263841	0.0211938	0.00692042	0.0160035	0.0315744	0.0211938	0.0281142	0.0350346	0.00821799	0.0224913	0.00475779	0.0129758	0.00432526	0.0333045	0.0237889	0.00346021	0.0233564	0.0155709	0.0138408	0.00216263	0	0.000432526
0.00691619	0.00650936	0.00854353	0.0113914	0.0101709	0.0134255	0.0183076	0.00284784	0.0203417	0.00976404	0.0195281	0.0174939	0.0117982	0.0134255	0.00569569	0.00691619	0.0130187	0.0134255	0.0329536	0.0256306	0.0081367	0.0162734	0.0199349	0.0166802	0.0093572	0.0260374	0.0313263	0.0166802	0.00772986	0.0117982	0.0134255	0.0179007	0.0219691	0.0138324	0.0187144	0.00610252	0.0268511	0.0150529	0.0248169	0.0179007	0.0130187	0.0154597	0.0207486	0.0272579	0.0142392	0.0126119	0.0203417	0.0292921	0.0317331	0.0280716	0.0109845	0.0235964	0.0166802	0.0134255	0.00569569	0.0288853	0.0191212	0.00244101	0.0183076	0.0199349	0.0166802	0.00203417	0.000406835	0.000406835
0.00554895	0.00792707	0.00435989	0.0126833	0.0114943	0.0103052	0.0150614	0.00356718	0.0182323	0.0118906	0.0174396	0.0198177	0.00753072	0.013476	0.00118906	0.0182323	0.0158541	0.0162505	0.0356718	0.0166468	0.00951249	0.0162505	0.0186286	0.0150614	0.00713436	0.0225922	0.0293302	0.0206104	0.00673801	0.0114943	0.0118906	0.0194213	0.0194213	0.013476	0.0225922	0.00237812	0.0317083	0.0138724	0.0289338	0.0166468	0.0103052	0.0210067	0.0214031	0.0253666	0.0118906	0.0126833	0.0297265	0.0206104	0.0261593	0.0297265	0.0118906	0.025763	0.0166468	0.0138724	0.00554895	0.0321046	0.020214	0.00198177	0.0210067	0.0217994	0.0166468	0.00118906	0.000792707	0.000792707
0.00878845	0.00313873	0.00209249	0.00355723	0.0251099	0.0123457	0.0154844	0.00836995	0.0110902	0.0163214	0.0259469	0.0150659	0.0156937	0.0108809	0.00167399	0.0207156	0.00962544	0.0131827	0.0142289	0.0094162	0.00167399	0.0251099	0.0297133	0.0129734	0.00272023	0.0309688	0.0171584	0.0121364	0.00188324	0.0292948	0.0362	0.00544047	0.0110902	0.0140197	0.0232266	0.00795145	0.0110902	0.0163214	0.0282486	0.0192509	0.0104624	0.0382925	0.042059	0.0171584	0.00376648	0.0217619	0.0443607	0.0167399	0.0133919	0.0311781	0.00732371	0.0315966	0.00627746	0.0148567	0.00606822	0.0177861	0.0251099	0.00711446	0.0221804	0.0217619	0.0198786	0.00104624	0.000418498	0.000209249
0.0027416	0.00548321	0.0020562	0.00411241	0.023989	0.00891021	0.0150788	0.0178204	0.0287868	0.0109664	0.0013708	0.0150788	0.0150788	0.0143934	0.003427	0.020562	0.017135	0.0123372	0.0219328	0.0294722	0.00616861	0.0281014	0.0198766	0.0143934	0.00411241	0.0157642	0.00959561	0.027416	0.00548321	0.0150788	0.013708	0.0164496	0.013708	0.00959561	0.00891021	0.0191912	0.0390679	0.010281	0.023989	0.0198766	0.0246744	0.0178204	0.0164496	0.0233036	0.00891021	0.00959561	0.0301576	0.030843	0.0267306	0.0185058	0.0219328	0.020562	0.0116518	0.0178204	0.0164496	0.0198766	0.0109664	0.020562	0.0198766	0.0260452	0.013708	0	0.0013708	0.000685401
0.00190114	0.00855513	0.00190114	0.00570342	0.0275665	0.0114068	0.0161597	0.0190114	0.0247148	0.0095057	0.00190114	0.0104563	0.0142586	0.0142586	0.00380228	0.013308	0.0180608	0.0123574	0.0218631	0.0351711	0.00855513	0.0247148	0.0152091	0.0161597	0.00285171	0.0161597	0.00665399	0.0294677	0.00760456	0.0123574	0.0142586	0.0123574	0.013308	0.00760456	0.0095057	0.0228137	0.0351711	0.00570342	0.0247148	0.0228137	0.0285171	0.019962	0.0152091	0.0237643	0.00855513	0.00855513	0.0313688	0.0256654	0.03327	0.0152091	0.0237643	0.019962	0.0114068	0.0180608	0.0190114	0.0209125	0.013308	0.0247148	0.019962	0.0228137	0.0142586	0	0.00190114	0
0.00204939	0.00563582	0.0013321	0.010247	0.0144482	0.00450866	0.0119889	0.0131161	0.00932473	0.028589	0.0174198	0.015268	0.0186495	0.00450866	0.00307409	0.0208013	0.00614817	0.0139359	0.0262322	0.00860744	0.00512348	0.0295112	0.0159852	0.00543088	0.00225433	0.0174198	0.020289	0.0111692	0.00481607	0.0348396	0.0138334	0.013526	0.00348396	0.0288964	0.0161902	0.0143457	0.0164976	0.0346347	0.0304334	0.0258223	0.0190593	0.0324828	0.0206988	0.0157803	0.00666052	0.013526	0.0261297	0.0216211	0.0223384	0.0305359	0.0195717	0.0261297	0.0106568	0.020289	0.0195717	0.0288964	0.0118865	0.011784	0.0265396	0.0232606	0.0110667	0.000922226	0	0.000204939
0.00225433	0.00553335	0.00112716	0.010247	0.0144482	0.00450866	0.0119889	0.0131161	0.00932473	0.028589	0.0174198	0.015268	0.0186495	0.00450866	0.00307409	0.0209038	0.00614817	0.0139359	0.0263347	0.00860744	0.00512348	0.0294088	0.0160877	0.00543088	0.00215186	0.0174198	0.0203914	0.0111692	0.00481607	0.0348396	0.0138334	0.013526	0.00348396	0.0287939	0.0161902	0.0141408	0.0166001	0.0347372	0.0304334	0.0258223	0.0191618	0.0324828	0.0208013	0.0157803	0.00666052	0.0136284	0.0261297	0.0215186	0.0224408	0.0304334	0.0195717	0.0260273	0.0106568	0.020289	0.0196741	0.0286915	0.011784	0.011784	0.0266421	0.0232606	0.0110667	0.000922226	0	0.000204939
0.00586327	0.00711078	0.00149701	0.0194611	0.00985529	0.00748503	0.0145958	0.00973054	0.00835828	0.0225798	0.0147206	0.0130988	0.0223303	0.00873253	0.0121008	0.0208333	0.00760978	0.0147206	0.0229541	0.0157186	0.0149701	0.0215818	0.0158433	0.00711078	0.00636228	0.0138473	0.0225798	0.0122255	0.0160928	0.0245758	0.0154691	0.011976	0.00673653	0.0293164	0.0190868	0.0133483	0.0148453	0.0235778	0.0251996	0.0243263	0.0238273	0.0285679	0.0158433	0.0128493	0.00648703	0.0152196	0.0345559	0.0213323	0.0217066	0.0449102	0.0178393	0.0203343	0.00361776	0.00486527	0.0164671	0.0170908	0.0148453	0.0193363	0.0255739	0.0266966	0.00823353	0.000499002	0.000249501	0.000623752
0.013369	0.0110772	0.0103132	0.00649351	0.0179526	0.0118411	0.012987	0.00649351	0.0160428	0.012987	0.0278839	0.0110772	0.0168067	0.0175707	0.00496562	0.0194805	0.0156608	0.0183346	0.0221543	0.0110772	0.00458365	0.0175707	0.0221543	0.013751	0.00954927	0.0252101	0.0156608	0.0114591	0.00687548	0.0198625	0.0175707	0.0148969	0.0233002	0.0122231	0.0148969	0.00687548	0.0194805	0.0175707	0.0313216	0.0164248	0.0164248	0.0233002	0.0202445	0.0275019	0.0106952	0.012987	0.0332315	0.0233002	0.0301757	0.0305577	0.0114591	0.0202445	0.00802139	0.012987	0.0103132	0.0305577	0.0160428	0.00496562	0.0213904	0.013751	0.013369	0.00152788	0.000381971	0.000763942
0.00914634	0.0097561	0.00731707	0.0103659	0.0182927	0.00792683	0.00304878	0.00853659	0.0109756	0.0134146	0.0213415	0.0262195	0.0170732	0.0134146	0.00853659	0.0140244	0.00670732	0.0121951	0.0128049	0.020122	0.00609756	0.0268293	0.0121951	0.00670732	0.0109756	0.0134146	0.0140244	0.0158537	0.0140244	0.0371951	0.00914634	0.00121951	0.00731707	0.025	0.0097561	0.0189024	0.0213415	0.0341463	0.0365854	0.027439	0.0152439	0.0378049	0.0134146	0.00914634	0.00853659	0.0121951	0.0286585	0.022561	0.0158537	0.0542683	0.0140244	0.0152439	0.00731707	0.0152439	0.0140244	0.022561	0.0115854	0.0103659	0.0304878	0.0286585	0.0115854	0	0	0.00182927
0.0168067	0	0	0	0.0168067	0.00840336	0.0168067	0.0420168	0.00840336	0	0.00840336	0	0.00840336	0.0420168	0	0	0	0	0.0168067	0.0504202	0.00840336	0.0168067	0.0168067	0	0.0168067	0.00840336	0.0252101	0	0	0	0.00840336	0	0.0168067	0.00840336	0.0168067	0	0.0168067	0	0.00840336	0.0336134	0.0420168	0	0.0168067	0.0252101	0.0504202	0.00840336	0.0252101	0.0672269	0.0336134	0	0.0504202	0.0168067	0	0	0.0588235	0	0.0168067	0.092437	0.00840336	0.0420168	0	0.00840336	0	0
0.0060241	0.0188755	0.0176707	0.00682731	0.00281124	0.00722892	0.00522088	0.0273092	0.0212851	0.0192771	0.00361446	0.0156627	0.0100402	0.0285141	0.00522088	0.0180723	0.0104418	0.0064257	0.00682731	0.0289157	0.00522088	0.0144578	0.0196787	0.0281124	0.00923695	0.0208835	0.0124498	0.0477912	0.0116466	0.0180723	0.00843373	0.0309237	0.0192771	0.0120482	0.00281124	0.0200803	0.0232932	0.0232932	0.011245	0.0253012	0.0180723	0.0184739	0.0108434	0.0325301	0.0120482	0.00923695	0.0168675	0.0385542	0.0309237	0.0200803	0.0124498	0.0120482	0.011245	0.00281124	0.0192771	0.0248996	0.00682731	0.0188755	0.0148594	0.0208835	0.0164659	0	0	0.00120482
0.00417101	0.00208551	0.00521376	0.00173792	0.0132082	0.0208551	0.0118179	0.0121655	0.0139034	0.0135558	0.0159889	0.0163365	0.0246785	0.0118179	0.00139034	0.0100799	0.00312826	0.0135558	0.0417101	0.00590893	0.000695169	0.0198123	0.0264164	0.0045186	0.00347584	0.0194647	0.0326729	0.0066041	0.000347584	0.0177268	0.0149461	0.00695169	0.0139034	0.0205075	0.0145985	0.0100799	0.0246785	0.0163365	0.0364964	0.0347584	0.0114703	0.0222454	0.0250261	0.0215502	0.00799444	0.00903719	0.0323253	0.0281543	0.0239833	0.0424053	0.00521376	0.0215502	0.00729927	0.0212026	0.0194647	0.0232881	0.0208551	0.014251	0.0288495	0.0316302	0.0121655	0	0.00139034	0.000347584
0.00532117	0.004561	0.00266059	0.00912201	0.0152033	0.00912201	0.0106423	0.00532117	0.00342075	0.0167237	0.0304067	0.0174838	0.0133029	0.00874192	0.00418092	0.0174838	0.00874192	0.0205245	0.0269859	0.00988217	0.00722159	0.0277461	0.0167237	0.00722159	0.004561	0.0140631	0.0197643	0.00874192	0.00798176	0.0281262	0.0152033	0.00684151	0.00494109	0.0262258	0.0144432	0.004561	0.0114025	0.0345876	0.0459901	0.0243254	0.0171038	0.0414291	0.0193843	0.00798176	0.00722159	0.0129228	0.0437096	0.0178639	0.0186241	0.0368681	0.0140631	0.0326872	0.00418092	0.013683	0.0117826	0.0315469	0.0361079	0.00646142	0.0266059	0.0220448	0.00684151	0	0.000380084	0
0.00956245	0.0089829	0.00579542	0.0162272	0.0153579	0.0110113	0.00869313	0.0107215	0.0121704	0.00985222	0.00956245	0.0115908	0.0144886	0.0130397	0.0113011	0.0153579	0.0141988	0.0115908	0.0199942	0.00840336	0.0127499	0.0118806	0.0234715	0.013909	0.00956245	0.0110113	0.0223124	0.0124602	0.0110113	0.0130397	0.0234715	0.00724428	0.0107215	0.0118806	0.0115908	0.0223124	0.0133295	0.0246305	0.0321646	0.0347725	0.0257896	0.0289771	0.0197044	0.0170965	0.0147783	0.0199942	0.0347725	0.0173863	0.0194147	0.0295567	0.0130397	0.027818	0.00956245	0.0115908	0.0246305	0.0197044	0.0127499	0.0220226	0.0197044	0.0211533	0.0150681	0.0020284	0.000289771	0.00173863
0.0109689	0.00548446	0.00457038	0.0127971	0.0155393	0.0210238	0.0155393	0.00822669	0.00914077	0.00731261	0.011883	0.00914077	0.0155393	0.0173675	0.00822669	0.0182815	0.0137112	0.0127971	0.00914077	0.0137112	0.00914077	0.0182815	0.0164534	0.0173675	0.0127971	0.0146252	0.0164534	0.011883	0.011883	0.0191956	0.0164534	0.00731261	0.00914077	0.0155393	0.011883	0.0146252	0.0182815	0.0255941	0.0246801	0.0319927	0.0173675	0.0365631	0.0310786	0.0228519	0.0201097	0.0182815	0.0246801	0.0210238	0.0146252	0.0319927	0.00822669	0.0265082	0.00914077	0.0109689	0.0210238	0.023766	0.0173675	0.0173675	0.0182815	0.0255941	0.0137112	0.00365631	0.000914077	0.000914077
